3174,1966139,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2332349847.jpg,亨瑞（比利•克鲁德普 饰）是个性格奇怪的儿童读物作家，他愤世嫉俗的个性也不愿与别人接触，可是自从他唯一的朋友兼合作多年的插画画家瑞迪（汤姆•威尔金森 饰）因病逝世后，为了能几时出版新书，公司不得不找来了另一位插画家合作。
3175,1966182,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1716297390.jpg,中土最后一座矮人王国埃尔波尔，巍峨壮丽，庄严雄伟。老国王索尔积聚大量财富，却引来恶龙史茅革的觊觎和荼毒，最终导致这座城池陷落。许多年后，灰袍巫师甘道夫（伊恩·麦凯伦 Ian McKellen 饰）找到弗罗多的舅舅——霍比特人比尔博·巴金斯（马丁·弗里曼 Martin John C. Freeman 饰），邀请他加入由13名矮人组成的远征队伍。原来史茅革已多年不见声息，背负家国仇恨的矮人王子索林（理查德·阿米蒂奇 Richard Armitage 饰）希望借此机会收复故土。经过一番考虑，巴金斯决定加入。令他想不到的是，远征旅途多灾多难，与索林结下深仇大恨的苍白半兽人及其爪牙阴魂不散，更有食人鬼和石人制造的无数艰险。而在旅途中，巴金斯也意外得到了日后影响整个中土的重要宝物……
3176,1966460,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p581291401.jpg,内蒙古日渐干旱的草原上，丈夫巴特尔（巴特尔 饰）为了掘水井而双腿残疾，妻子图雅（余男 饰）勤劳善良，性格泼辣。她一个人挑起了家庭的重担，照顾孩子，但长期的劳碌让她的腰椎病变，甚而也有下肢瘫痪的危险。为了不再耽误图雅，卧躺床上的巴特尔决意离婚，在现实面前，图雅也只能同意。但她坚持提出自己再婚的条件：新丈夫必须和自己一起供养巴特尔。由此，图雅开始了艰难的择夫历程，附加条件让许多前来求婚的男人打了退堂鼓。
3177,1966759,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1134993830.jpg,故事发生在1961年的美国南部，早熟的女孩莱维伦（达科塔·范宁 Dakota Fanning 饰）和奶奶拉米（派珀·劳瑞 Piper Laurie 饰）相依为命，有时候，莱维伦也会回到父亲的身边，可是这个男人暴躁的脾气的粗鲁的举动总让她遍体鳞伤。通过父亲新女友，莱维伦第一次领略了音乐带给她的奇妙感受，从此走上了追逐音乐的道路。
3178,1966803,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2378461211.jpg,山姆（汤姆·加瓦那 Tom Cavanagh 饰）和格瑞（海瑟·格拉汉姆 Heather Graham 饰）是一对关系十分要好的兄妹，两人不仅住在一起，而且还有这相同的爱好。可惜的是，这一段和谐的关系被一个叫做查理（布丽姬·穆娜 Bridget Moynahan 饰）的女人给生生打破了。山姆和查理的关系以一种非常迅速的形式顺利发展着，很快便到了谈婚论嫁的地步，而此时格瑞才发现，对于哥哥的准未婚妻，自己竟然心存非分之想。
3179,1968790,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2411110730.jpg,突袭世界的大灾难“第二次冲击”后，世界在废墟之上重建。14岁的少年碇真嗣被父亲碇元渡叫到第3新东京市。本以为能见到父亲迎接的他，却见到名为“使徒”的巨大生物与军队交火。危急之下，特务机关NERV的葛成美里将真嗣救下，并将其带往碇元渡所统领的NERV总部。但迎接真嗣的，却是是父亲冷酷地命令：驾驶称为“EVA”的巨大人型机器人与使徒战斗。
3180,1969401,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1533230008.jpg,根据法国作家佛雷德里克•贝格伯德同名小说改编。
3181,1970437,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p547477150.jpg,11岁的哥哥灿伊（俞承浩 饰）居然像个大人一样，无微不至的照顾着妹妹小伊（金香奇 饰）。兄妹俩人一直都相信，只要他们乖乖听话，总有一天，离家出走的妈妈会回到他们身边。
3182,1970713,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1898561023.jpg,故事梗概：
3183,1971111,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1293401003.jpg,女孩吉赛尔美丽的歌声飞遍森林，小动物们轻轻的和着，王子被深深地吸引。于是，王子和女孩一见倾心，正准备着他们盛大的婚礼。谁知，坏王后为了保住自己的权利，从中作梗，把吉赛尔送到了21世纪的纽约街头。
3184,1972698,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1663601927.jpg,由于邪恶势力肆意蔓延，一群具有超群实力的正义之士挺身而出，他们戴着面具，身着奇装异服，与各种坏蛋展开较量。不久，他们的英雄事迹通过媒体传遍全国，美元钞票、丝绸鬼魂、罗夏、城市队长等超级英雄的名字广为传播，他们更参与到大大小小的重大事件之中，也因各自的性格遭受着不同的命运。但是在20世纪70年代，政府出台的法令导致一部分不愿成为权贵爪牙的英雄退休，超级英雄集团由此分化。
3185,1972701,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2154983077.jpg,冷战结束后，天控局面临被解散的危险，但是这个美国最大的特务机关，依旧担负着重要的使命。不过，近期天控局总部却遭受了突发性袭击，导致特工们都有被身份曝光的危险。其中也包括强壮如牛、身手不凡的23号特工（道恩•强森 Dwayne Johnson 饰）。总部经过研究发现，袭击事件是一个叫盖不达集团的，为了迎敌，总部对分析家麦克斯韦（史蒂夫•卡瑞尔 Steve Carell 饰）委以重任，后者终于等到了一展身手的机会。于是，他积极参与了对付盖不达的行动，不过之前的两次演习都被他搞砸了。唯一的收获是，他跟99号特工（安妮•海瑟薇 Anne Hathaway 饰）结成了搭档，后者是唯一不怕身份曝光的特工。他们在飞机上遇到了一个疑似的恐怖分子，但是当他们出手时，却意外陷入了对方的圈套。此后，这对欢喜冤家又接连遇到一系列令人啼笑皆非的困境……
3186,1972721,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2281994378.jpg,老鼠德佩罗（马修•布罗德里克 Matthew Broderick 配音）自幼体弱多病，却拥有两只硕大无比的耳朵。童年在图书馆度过，慢慢的开始学会了认字，学会了阅读，他喜欢童话故事中那些英雄救美的故事，常常幻想自己也能成为一个英勇的骑士，在美人落难时拔刀相助。一次外出中，德佩罗认识了豌豆公主（艾玛•沃特森 Emma Watson 配音）。渴望成为英雄的德佩罗，因为触犯了鼠国严苛的律条被父亲勒斯特（威廉姆•H•麦西 William H. Macy 配音）驱逐。在多尔王国外的广袤土地上，德佩罗认识了同样被自己国家驱逐的老鼠罗斯库洛（达斯汀•霍夫曼 Dustin Hoffman 配音）。
3187,1972729,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1031075041.jpg,2020年，未来一个并不遥远的年份，整个世界已经发生了许多变化。在那个时代，人类拳击不再被允许，取而代之的是各种机器人走上了擂台，继续这项火爆的运动，愉悦大众。前拳击手查理·肯顿（休·杰克曼 Hugh Jackman 饰）似乎并不那么落寞，他很快适应了时代的发展，带着经过训练的机器人一次次走上拳台。但是倒霉事接二连三，他先是意外落败，债台高筑，继而接到前女友突然过世的消息，并见到了从未谋过面的儿子——11岁男孩麦克斯（达科塔·高尤 Dakota Goyo 饰）。
3188,1972732,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1174429818.jpg,曾经由人类主宰的社会如今变成了吸血鬼的天下，而仅存的人类被圈养起来成为制造新鲜血液的机器。人类的数量越来越少，吸血鬼必须研究出血液的替代品，否则将面临更加恐怖的变异。爱德华·道尔顿（伊桑·霍克 饰）是专门研究新型替代品的首席血液专家，他的老板查尔斯·布罗姆利是一位野心家，他非常满意当前吸血鬼世界的现状并企图通过垄断新的替代品获得巨额利润。一次意外爱德华遇到了逃亡中的人类奥德丽·班尼特（克劳蒂娅·卡万 饰），并帮助她摆脱追捕，不料事后奥德丽居然找上门来，并且带来了在一次意外中由吸血鬼奇迹般变成人类的艾维斯，仅存的人类需要一个可以信任的吸血鬼的帮助……
3189,1972775,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p497587514.jpg,泰植（金来沅 饰）自高校退学，变成为了黑社会的小头目。每次喝完酒打起架来的毫不保留，激烈时甚至越战越勇，于是大家都给他取了一个叫“疯狗”的绰号。
3190,1978369,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p637412789.jpg,生日没有任何人祝福，这样过着寂寞生活的大学生次郎（小出惠介饰）在20岁生日那天突然遇到了生命中的那个“她”（绫瀨遥饰）。二人共渡了一个美好的夜晚。是夜，“她”从次郎的眼前消失了。一年后的生日，本以为还将回归寂寞生活的次郎再次遇到了“她”。这一次，“她”讲出了惊天的故事：“我是未来次郎你创造的机器人，回到过去来保护你免受灾难。”就这样，“她”住进了次郎家中，开始了与次郎的同居生活。灾难似乎没有离开次郎的意思，但次郎与她的感情已在其中萌发。爱与时间的感人故事，守护未来的约定，开始今天的生活。
3191,1978709,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p719282906.jpg,纽约剧团要重排《天鹅湖》，因前领舞Beth（薇诺娜•赖德 Winona Ryder 饰）离去，总监Thomas（文森特•卡索尔 Vincent Cassel. 饰）决定海选新领舞，且要求领舞要分饰黑天鹅与白天鹅。Nina（娜塔莉•波特曼Natalie Portman 饰）自幼练习芭蕾舞，在母亲的细心关照下，技艺出众。这次，她希望可以脱颖而出。然而，在竞争中，她发现心机颇重的Lily（米拉•库妮丝 Mila Kunis 饰）是自己的强劲对手。在选拔中，她的白天鹅表演的无可挑剔，但是黑天鹅不及Lily。她感到身心俱疲，回家还发现了背部的红斑与脚伤。她一个人找到总监，希望争取一下。总监趁机亲吻她，却被她强硬拒绝。结果，总监居然选了她。队友怀疑她靠色相上位。在酒会上，Beth甚至当众发泄。这种压力外加伤病，一直影响着她的发挥。总监启发她要释放激情，表现出黑天...
3192,1979076,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p634165568.jpg,美术学校的大学生矶贝米路美（松山健一 饰）被新来的版画老师猪熊百合（永作博美 饰）吸引。他很快跟百合发生了关系，并且因为百合的成熟的魅力和不羁的性格而爱上了她。小远（苍井优 饰）是米路美的好朋友，并且一直暗恋米路美，她知道了米路美和百合的不伦恋而大受刺激。单纯的米路美在去拜访百合家时，得知了百合竟然已经结婚，而且丈夫是个邋遢的糟老头。被现实所冲击的米路美决定跟百合断绝关系，但是他根本忘不了百合，只能躲在家里独自挣扎。看不过去的小远决定帮助米路美和百合。但是天不遂人愿，成年人的世界岂又是这群初出茅庐的年轻孩子们所能揣度的，百合就这样突然消失在所有人的生活中，就像她的突然出现一样。
3193,1980825,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1011704039.jpg,20世纪50年代末，日本申奥成功，从东京到全国各地都沉浸在一片自豪与喜悦之中。而我们所熟悉的东京夕阳町三丁目，平淡却不乏温情的百姓故事仍在继续着。铃木车行迎来了亲戚家的孩子，美丽女孩美加（彩梦 饰）。这位养尊处优的大小姐自然无法适应夕阳町的庶民生活，令则文（堤真一 饰）、六子（堀北真希 饰）颇为挠头。另一边厢，茶川龙之介（吉冈秀隆 饰）与淳之介（须贺健太 饰）相守，但始终思念离开的广美（小雪 饰）。淳之介生父的到来让茶川甚感郁闷，为了证明自己拥有抚养淳之介的能力，他重整旗鼓，决定向再次芥川奖发起冲击。夕阳町的平常人们如同一家人，相互争吵、牵绊、鼓舞、扶持，迎来了最为辉煌的时代……
